Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-05-30;6943;02584-1;Лист 4 ГОСТ 19903-74 ст3сп5 ГОСТ 380-2005;0.0;32.924;0.0;32.924;Поступления;2020-05-29;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;27558.967999999993;27526.043999999994;32.924;2020-05-30
2020-05-30;6942;02583-1;Уголок 50х50х5 ГОСТ 8509-86 ст3сп5 ГОСТ 380-2005;0.0;49.52;0.0;49.52;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;20834.246;20784.726;49.52;2020-05-30
2020-05-30;6941;02583-1;Лист 4 ГОСТ 19903-74 ст3сп5 ГОСТ 380-2005;0.0;32.924;0.0;32.924;Поступления;2020-05-29;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;27526.043999999994;27493.119999999995;32.924;2020-05-30
2020-05-30;6940;02582-1;Уголок 50х50х5 ГОСТ 8509-86 ст3сп5 ГОСТ 380-2005;0.0;52.962;0.0;52.962;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;20784.726;20731.764;52.962;2020-05-30
2020-05-30;6914;02575-1;Лист 4 ГОСТ 19903-74 ст3сп5 ГОСТ 380-2005;0.0;16.136;0.0;16.136;Поступления;2020-05-29;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;27493.119999999995;27476.983999999997;16.136;2020-05-30
2020-05-30;6938;02581-1;Уголок 50х50х5 ГОСТ 8509-86 ст3сп5 ГОСТ 380-2005;0.0;52.962;0.0;52.962;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;20731.764;20678.802;52.962;2020-05-30
2020-05-30;7283;02599-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;11.072;0.0;11.072;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;11597.101000000004;11586.029000000004;11.072;2020-05-30
2020-05-30;6939;02582-1;Лист 4 ГОСТ 19903-74 ст3сп5 ГОСТ 380-2005;0.0;38.658;0.0;38.658;Поступления;2020-05-29;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;27476.983999999997;27438.325999999997;38.658;2020-05-30
2020-05-31;9423;02791-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;0.0;54.83;0.0;54.83;Поступления;2020-05-29;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;7233.056999999996;7178.226999999996;54.83;2020-05-31
2020-05-31;9424;02791-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;0.0;140.957;0.0;140.957;Поступления;2020-05-29;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;7836.927;7695.969999999999;140.957;2020-05-31
2020-05-31;9422;02791-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;0.0;514.038;0.0;514.038;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;20678.802;20164.764;514.038;2020-05-31
2020-05-31;9580;02874-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;5.75;0.0;5.75;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;11586.029000000004;11580.279000000004;5.75;2020-05-31
2020-05-31;9435;02792-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;0.0;277.278;0.0;277.278;Поступления;2020-05-29;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;7695.969999999999;7418.691999999999;277.278;2020-05-31
2020-05-31;9433;02792-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;0.0;514.038;0.0;514.038;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;20164.764;19650.726;514.038;2020-05-31
2020-05-31;9434;02792-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;0.0;54.83;0.0;54.83;Поступления;2020-05-29;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;7178.226999999996;7123.396999999996;54.83;2020-05-31
2020-05-31;9440;02792-1;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;0.0;566.85;0.0;566.85;Поступления;2020-05-28;Уголок 160х160х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;9348.523000000001;8781.673;566.85;2020-05-31
2020-05-31;9103;02747-4;Уголок 40х40х4 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;0.0;6701.994;0.0;6701.994;Поступления;2020-05-29;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;7123.396999999996;421.4029999999966;6701.994;2020-05-31
2020-05-31;9868;02879-1;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1722.418;0.0;1722.418;Поступления;2020-05-28;Уголок 160х160х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;8781.673;7059.255000000001;1722.418;2020-05-31
2020-05-31;9867;02879-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;2541.278;0.0;2541.278;Поступления;2020-05-29;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;7418.691999999999;4877.413999999999;2541.278;2020-05-31
2020-05-31;9864;02879-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;138.538;0.0;138.538;Поступления;2020-05-29;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;421.4029999999966;282.8649999999966;138.538;2020-05-31
2020-05-31;9863;02879-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;416.722;0.0;416.722;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;19650.726;19234.003999999997;416.722;2020-05-31
2020-05-31;9859;02879-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;11.564;0.0;11.564;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;11580.279000000004;11568.715000000004;11.564;2020-05-31
2020-05-31;9096;02747-4;Лист 4 ГОСТ 19903-74 С345-5 ГОСТ 27772-2015;0.0;307.602;0.0;307.602;Поступления;2020-05-29;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;27438.325999999997;27130.724;307.602;2020-05-31
2020-05-31;9097;02747-4;Лист 6 ГОСТ 19903-74 С345-5 ГОСТ 27772-2015;0.0;290.79;0.0;290.79;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;11568.715000000004;11277.925000000003;290.79;2020-05-31
2020-05-31;9104;02747-4;Уголок 50х50х5 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;0.0;1892.61;0.0;1892.61;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;19234.003999999997;17341.393999999997;1892.61;2020-05-31
2020-05-31;9584;02874-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;295.091;0.0;295.091;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;17341.393999999997;17046.302999999996;295.091;2020-05-31
2020-05-31;9585;02874-1;Уголок 100х100х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;119.172;0.0;119.172;Поступления;2020-05-26;Уголок 100х100х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2087.997999999998;1968.8259999999977;119.172;2020-05-31
2020-05-31;9590;02874-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;2299.915;0.0;2299.915;Поступления;2020-05-29;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;4877.413999999999;2577.498999999999;2299.915;2020-05-31
2020-05-31;9591;02874-1;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;861.209;0.0;861.209;Поступления;2020-05-28;Уголок 160х160х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;7059.255000000001;6198.046000000001;861.209;2020-05-31
2020-05-31;9586;02874-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;69.269;0.0;69.269;Поступления;2020-05-29;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;282.8649999999966;213.5959999999966;69.269;2020-05-31
2020-05-31;9547;02871-1;Уголок 100х100х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;624.409;0.0;624.409;Поступления;2020-05-26;Уголок 100х100х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1968.8259999999977;1344.4169999999976;624.409;2020-05-31
2020-05-31;9551;02871-1;Уголок 200х200х12 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;1453.6799999999992;1764.706;1453.6799999999992;311.02600000000075;Центральный склад;2020-05-20;Уголок 200х200х12 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;311.02600000000075;0.0;311.02600000000075;2020-05-31
2020-05-31;9558;02872-1;Уголок 100х100х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;152.565;0.0;152.565;Поступления;2020-05-26;Уголок 100х100х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1344.4169999999976;1191.8519999999976;152.565;2020-05-31
2020-05-31;9560;02872-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;71.174;0.0;71.174;Поступления;2020-05-29;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;2577.498999999999;2506.324999999999;71.174;2020-05-31
2020-05-31;9561;02872-1;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;952.818;0.0;952.818;Поступления;2020-05-28;Уголок 160х160х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;6198.046000000001;5245.228000000001;952.818;2020-05-31
2020-05-31;9554;02872-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;0.159;0.0;0.159;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;11277.925000000003;11277.766000000003;0.159;2020-05-31
2020-05-31;9574;02873-1;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;861.209;0.0;861.209;Поступления;2020-05-28;Уголок 160х160х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;5245.228000000001;4384.019000000001;861.209;2020-05-31
2020-05-31;9573;02873-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1270.639;0.0;1270.639;Поступления;2020-05-29;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;2506.324999999999;1235.685999999999;1270.639;2020-05-31
2020-05-31;9569;02873-1;Уголок 100х100х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;624.409;0.0;624.409;Поступления;2020-05-26;Уголок 100х100х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1191.8519999999976;567.4429999999976;624.409;2020-05-31
2020-05-31;9568;02873-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;208.361;0.0;208.361;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;17046.302999999996;16837.941999999995;208.361;2020-05-31
2020-06-01;6889;02567-1;Лист 5 ГОСТ 19903-74 ст3сп5 ГОСТ 380-2005;0.0;6.564;0.0;6.564;Поступления;2020-05-29;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2481.095999999999;2474.5319999999992;6.564;2020-06-01
2020-06-01;6896;02568-1;Уголок 25х25х4 ГОСТ 8509-86 ст3сп5 ГОСТ 380-2005;0.0;9.446;0.0;9.446;Центральный склад;2020-05-20;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;762.12;752.674;9.446;2020-06-01
2020-06-01;6895;02568-1;Лист 5 ГОСТ 19903-74 ст3сп5 ГОСТ 380-2005;0.0;11.364;0.0;11.364;Поступления;2020-05-29;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2474.5319999999992;2463.167999999999;11.364;2020-06-01
2020-06-01;6883;02566-1;Лист 5 ГОСТ 19903-74 ст3сп5 ГОСТ 380-2005;0.0;19.692;0.0;19.692;Поступления;2020-05-29;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2463.167999999999;2443.475999999999;19.692;2020-06-01
2020-06-01;6884;02566-1;Уголок 25х25х4 ГОСТ 8509-86 ст3сп5 ГОСТ 380-2005;0.0;7.086;0.0;7.086;Центральный склад;2020-05-20;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;752.674;745.588;7.086;2020-06-01
2020-06-01;6885;02567-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;16.296;0.0;16.296;Центральный склад;2020-05-20;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;1294.2080000000003;1277.9120000000003;16.296;2020-06-01
2020-06-01;6886;02567-1;Уголок 50х50х5 ГОСТ 8509-86 ст3сп5 ГОСТ 380-2005;0.0;6.65;0.0;6.65;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;16837.941999999995;16831.291999999994;6.65;2020-06-01
2020-06-01;6880;02566-1;Уголок 50х50х5 ГОСТ 8509-86 ст3сп5 ГОСТ 380-2005;0.0;9.972;0.0;9.972;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;16831.291999999994;16821.319999999992;9.972;2020-06-01
2020-06-01;6892;02568-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3сп5 ГОСТ 380-2005;0.0;44.4;0.0;44.4;Центральный склад;2020-05-20;Лист ПВ 506 ТУ 36.26.11-5-89 ст3сп5 ГОСТ 380-2005;5049.186;5004.786;44.4;2020-06-01
2020-06-01;6891;02568-1;Уголок 50х50х5 ГОСТ 8509-86 ст3сп5 ГОСТ 380-2005;0.0;13.298;0.0;13.298;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;16821.319999999992;16808.021999999994;13.298;2020-06-01
2020-06-01;6890;02567-1;Уголок 25х25х4 ГОСТ 8509-86 ст3сп5 ГОСТ 380-2005;0.0;4.722;0.0;4.722;Центральный склад;2020-05-20;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;745.588;740.866;4.722;2020-06-01
2020-06-01;6879;02566-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;30.984;0.0;30.984;Центральный склад;2020-05-20;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;1277.9120000000003;1246.9280000000003;30.984;2020-06-01
2020-06-01;6933;02579-1;Уголок 25х25х4 ГОСТ 8509-86 ст3сп5 ГОСТ 380-2005;0.0;20.071;0.0;20.071;Центральный склад;2020-05-20;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;740.866;720.795;20.071;2020-06-01
2020-06-01;9742;02780-1;Уголок 100х100х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;201.09;0.0;201.09;Поступления;2020-05-26;Уголок 100х100х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3820.976;3619.886;201.09;2020-06-01
2020-06-01;9739;02780-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;955.146;0.0;955.146;Поступления;2020-05-29;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;27130.724;26175.577999999998;955.146;2020-06-01
2020-06-01;9738;02780-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;29.529;0.0;29.529;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;11277.766000000003;11248.237000000003;29.529;2020-06-01
2020-06-01;9736;02780-1;Лист 5 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;227.805;0.0;227.805;Поступления;2020-05-29;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2443.475999999999;2215.6709999999994;227.805;2020-06-01
2020-06-01;6923;02578-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3сп5 ГОСТ 380-2005;0.0;111.0;0.0;111.0;Центральный склад;2020-05-20;Лист ПВ 506 ТУ 36.26.11-5-89 ст3сп5 ГОСТ 380-2005;5004.786;4893.786;111.0;2020-06-01
2020-06-01;6926;02578-1;Лист 5 ГОСТ 19903-74 ст3сп5 ГОСТ 380-2005;0.0;9.338;0.0;9.338;Поступления;2020-05-29;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2215.6709999999994;2206.332999999999;9.338;2020-06-01
2020-06-01;6927;02578-1;Уголок 25х25х4 ГОСТ 8509-86 ст3сп5 ГОСТ 380-2005;0.0;23.613;0.0;23.613;Центральный склад;2020-05-20;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;720.795;697.182;23.613;2020-06-01
2020-06-01;6928;02579-1;Уголок 50х50х5 ГОСТ 8509-86 ст3сп5 ГОСТ 380-2005;0.0;28.26;0.0;28.26;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;16808.021999999994;16779.761999999995;28.26;2020-06-01
2020-06-01;6929;02579-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3сп5 ГОСТ 380-2005;0.0;94.35;0.0;94.35;Центральный склад;2020-05-20;Лист ПВ 506 ТУ 36.26.11-5-89 ст3сп5 ГОСТ 380-2005;4893.786;4799.436;94.35;2020-06-01
2020-06-01;6922;02578-1;Уголок 50х50х5 ГОСТ 8509-86 ст3сп5 ГОСТ 380-2005;0.0;33.247;0.0;33.247;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;16779.761999999995;16746.514999999996;33.247;2020-06-01
2020-06-01;9752;02781-1;Уголок 100х100х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;603.27;0.0;603.27;Поступления;2020-05-26;Уголок 100х100х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3619.886;3016.616;603.27;2020-06-01
2020-06-01;6932;02579-1;Лист 5 ГОСТ 19903-74 ст3сп5 ГОСТ 380-2005;0.0;9.338;0.0;9.338;Поступления;2020-05-29;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2206.332999999999;2196.994999999999;9.338;2020-06-01
2020-06-01;9748;02781-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;88.587;0.0;88.587;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;11248.237000000003;11159.650000000003;88.587;2020-06-01
2020-06-01;9746;02781-1;Лист 5 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;683.415;0.0;683.415;Поступления;2020-05-29;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2196.994999999999;1513.579999999999;683.415;2020-06-01
2020-06-01;9596;02821-1;Труба 219х8 ГОСТ 8732-78 С345-6 ГОСТ 27772-2015;0.0;888.128;0.0;888.128;Центральный склад;2020-05-20;Труба 219х8 ГОСТ 8732-78 09Г2С-15 ГОСТ 19281-2014;2264.575;1376.4469999999997;888.128;2020-06-01
2020-06-01;9597;02821-1;Уголок 50х50х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;389.248;0.0;389.248;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;16746.514999999996;16357.266999999996;389.248;2020-06-01
2020-06-01;9599;02821-1;Швеллер 16 У ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;0.0;403.904;0.0;403.904;Центральный склад;2020-05-20;Швеллер 16 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;2396.2199999999993;1992.3159999999993;403.904;2020-06-01
2020-06-01;9749;02781-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;2865.438;0.0;2865.438;Поступления;2020-05-29;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;26175.577999999998;23310.14;2865.438;2020-06-01
2020-06-01;6975;02595-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;4.074;0.0;4.074;Центральный склад;2020-05-20;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;1246.9280000000003;1242.8540000000003;4.074;2020-06-01
2020-06-01;6976;02595-1;Уголок 50х50х5 ГОСТ 8509-86 ст3сп5 ГОСТ 380-2005;0.0;1.662;0.0;1.662;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;16357.266999999996;16355.604999999996;1.662;2020-06-01
2020-06-01;6979;02595-1;Лист 5 ГОСТ 19903-74 ст3сп5 ГОСТ 380-2005;0.0;3.282;0.0;3.282;Поступления;2020-05-29;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1513.579999999999;1510.297999999999;3.282;2020-06-01
2020-06-01;6980;02595-1;Уголок 25х25х4 ГОСТ 8509-86 ст3сп5 ГОСТ 380-2005;0.0;0.867;0.0;0.867;Центральный склад;2020-05-20;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;697.182;696.315;0.867;2020-06-01
2020-06-02;9110;02747-5;Лист 4 ГОСТ 19903-74 С345-5 ГОСТ 27772-2015;0.0;307.602;0.0;307.602;Поступления;2020-05-29;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;23310.14;23002.538;307.602;2020-06-02
