Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-03-17;2083;921592-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;18.708;0.0;18.708;Центральный склад;2020-02-27;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;12940.254;12921.546;18.708;2020-03-17
2020-03-17;2094;921596-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;18.708;0.0;18.708;Центральный склад;2020-02-27;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;12921.546;12902.838;18.708;2020-03-17
2020-03-17;2098;921597-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;9.354;0.0;9.354;Центральный склад;2020-02-27;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;12902.838;12893.484;9.354;2020-03-17
2020-03-17;2163;921603-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;15.564;0.0;15.564;Центральный склад;2020-02-27;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;12893.484;12877.92;15.564;2020-03-17
2020-03-17;2115;921684-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;6.106;0.0;6.106;Центральный склад;2020-02-27;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;12877.92;12871.814;6.106;2020-03-17
2020-03-17;2121;921685-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;66.147;0.0;66.147;Центральный склад;2020-02-27;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;12871.814;12805.667;66.147;2020-03-17
2020-03-17;2134;921686-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;27.477;0.0;27.477;Центральный склад;2020-02-27;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;12805.667;12778.189999999999;27.477;2020-03-17
2020-03-17;2138;921687-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;14.838;0.0;14.838;Центральный склад;2020-02-27;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;12778.189999999999;12763.351999999999;14.838;2020-03-17
2020-03-17;2147;921688-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;18.318;0.0;18.318;Центральный склад;2020-02-27;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;12763.351999999999;12745.034;18.318;2020-03-17
2020-03-18;4577;02324-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.022;0.0;0.022;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;53.923000000000016;53.90100000000002;0.022;2020-03-18
2020-03-18;4583;02324-1;Лист 14 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;19.333;0.0;19.333;Центральный склад;2020-02-27;Лист 14 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;989.1;969.767;19.333;2020-03-18
2020-03-18;4588;02324-1;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;32.215;0.0;32.215;Центральный склад;2020-02-27;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1044.0;1011.785;32.215;2020-03-18
2020-03-18;4667;02336-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.612;0.0;0.612;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;53.90100000000002;53.289000000000016;0.612;2020-03-18
2020-03-18;4673;02336-1;Лист 14 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;328.661;0.0;328.661;Центральный склад;2020-02-27;Лист 14 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;969.767;641.106;328.661;2020-03-18
2020-03-18;4677;02336-1;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;547.655;0.0;547.655;Центральный склад;2020-02-27;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1011.785;464.13;547.655;2020-03-18
2020-03-18;4698;02340-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.022;0.0;0.022;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;53.289000000000016;53.26700000000002;0.022;2020-03-18
2020-03-18;4704;02340-1;Лист 14 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;19.333;0.0;19.333;Центральный склад;2020-02-27;Лист 14 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;641.106;621.773;19.333;2020-03-18
2020-03-18;4709;02340-1;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;32.215;0.0;32.215;Центральный склад;2020-02-27;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;464.13;431.91499999999996;32.215;2020-03-18
2020-03-20;4546;02320-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.684;0.0;0.684;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;53.26700000000002;52.58300000000002;0.684;2020-03-20
2020-03-20;4552;02320-1;Лист 14 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;367.327;0.0;367.327;Центральный склад;2020-02-27;Лист 14 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;621.773;254.44600000000003;367.327;2020-03-20
2020-03-20;4556;02320-1;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;180.17000000000007;612.085;180.17000000000007;431.91499999999996;Центральный склад;2020-02-27;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;431.91499999999996;0.0;431.91499999999996;2020-03-20
2020-03-20;3001;0276-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.088;0.0;0.088;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;52.58300000000002;52.49500000000002;0.088;2020-03-20
2020-03-20;3019;0276-1;Швеллер 18 П ГОСТ 8240-89 С345-3 ГОСТ 27772-2015;0.0;71.376;0.0;71.376;Центральный склад;2020-02-27;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;4449.955999999999;4378.579999999999;71.376;2020-03-20
2020-03-20;3035;0278-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.066;0.0;0.066;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;52.49500000000002;52.429000000000016;0.066;2020-03-20
2020-03-20;3053;0278-1;Швеллер 18 П ГОСТ 8240-89 С345-3 ГОСТ 27772-2015;0.0;53.532;0.0;53.532;Центральный склад;2020-02-27;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;4378.579999999999;4325.047999999999;53.532;2020-03-20
2020-03-20;3220;921386-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.396;0.0;0.396;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;52.429000000000016;52.033000000000015;0.396;2020-03-20
2020-03-20;3229;921386-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;0.0;1246.842;0.0;1246.842;Поступления;2020-02-14;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4918.8550000000005;3672.0130000000004;1246.842;2020-03-20
2020-03-20;3230;921386-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4207.5689999999995;12689.874;4207.5689999999995;8482.305;Поступления;2020-02-26;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;8482.305;0.0;8482.305;2020-03-20
2020-03-20;3236;921386-1;Швеллер 24 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19821-2014;0.0;3830.4;0.0;3830.4;Поступления;2020-02-17;Швеллер 24 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19821-2014;14403.64;10573.24;3830.4;2020-03-20
2020-03-20;3237;921386-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;7621.990000000001;11863.44;7621.990000000001;4241.45;Поступления;2020-02-20;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4241.45;0.0;4241.45;2020-03-20
2020-03-21;2982;0275-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.044;0.0;0.044;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;52.033000000000015;51.98900000000002;0.044;2020-03-21
2020-03-21;3000;0275-1;Швеллер 18 П ГОСТ 8240-89 С345-3 ГОСТ 27772-2015;0.0;35.688;0.0;35.688;Центральный склад;2020-02-27;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;4325.047999999999;4289.359999999999;35.688;2020-03-21
2020-03-21;3054;0279-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.044;0.0;0.044;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;51.98900000000002;51.94500000000002;0.044;2020-03-21
2020-03-21;3071;0279-1;Швеллер 18 П ГОСТ 8240-89 С345-3 ГОСТ 27772-2015;0.0;35.688;0.0;35.688;Центральный склад;2020-02-27;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;4289.359999999999;4253.671999999999;35.688;2020-03-21
2020-03-21;3072;0280-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.044;0.0;0.044;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;51.94500000000002;51.901000000000025;0.044;2020-03-21
2020-03-21;3089;0280-1;Швеллер 18 П ГОСТ 8240-89 С345-3 ГОСТ 27772-2015;0.0;35.688;0.0;35.688;Центральный склад;2020-02-27;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;4253.671999999999;4217.983999999999;35.688;2020-03-21
2020-03-21;3090;0281-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.022;0.0;0.022;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;51.901000000000025;51.879000000000026;0.022;2020-03-21
2020-03-21;3107;0281-1;Швеллер 18 П ГОСТ 8240-89 С345-3 ГОСТ 27772-2015;0.0;17.844;0.0;17.844;Центральный склад;2020-02-27;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;4217.983999999999;4200.1399999999985;17.844;2020-03-21
2020-03-24;3238;921387-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.22;0.0;0.22;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;51.879000000000026;51.65900000000003;0.22;2020-03-24
2020-03-24;3245;921387-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;0.0;692.69;0.0;692.69;Поступления;2020-02-14;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3672.0130000000004;2979.3230000000003;692.69;2020-03-24
2020-03-24;3253;921390-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.022;0.0;0.022;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;51.65900000000003;51.63700000000003;0.022;2020-03-24
2020-03-24;3257;921390-1;Лист 30 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;0.0;244.156;0.0;244.156;Центральный склад;2020-02-27;Лист 30 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;11766.637999999999;11522.481999999998;244.156;2020-03-24
2020-03-24;3261;921390-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;0.0;69.333;0.0;69.333;Поступления;2020-02-14;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2979.3230000000003;2909.9900000000002;69.333;2020-03-24
2020-03-25;3108;0282-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.066;0.0;0.066;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;51.63700000000003;51.571000000000026;0.066;2020-03-25
2020-03-25;3118;0282-1;Уголок 40х40х4 ГОСТ 8509-86 С345-3 ГОСТ 27772-2015;0.0;373.767;0.0;373.767;Поступления;2020-02-14;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2909.9900000000002;2536.2230000000004;373.767;2020-03-25
2020-03-25;3123;0285-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;1.584;0.0;1.584;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;51.571000000000026;49.98700000000002;1.584;2020-03-25
2020-03-25;3137;0285-1;Швеллер 18 П ГОСТ 8240-89 С345-3 ГОСТ 27772-2015;0.0;2594.304;0.0;2594.304;Центральный склад;2020-02-27;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;4200.1399999999985;1605.8359999999984;2594.304;2020-03-25
2020-03-25;273;921757-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.264;0.0;0.264;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;49.98700000000002;49.72300000000002;0.264;2020-03-25
2020-03-25;282;921757-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;1476.8409999999994;4013.064;1476.8409999999994;2536.2230000000004;Поступления;2020-02-14;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2536.2230000000004;0.0;2536.2230000000004;2020-03-25
2020-03-25;282;921757-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1476.8409999999994;0.0;1476.8409999999994;Поступления;2020-02-17;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;18000.0;16523.159;1476.8409999999994;2020-03-25
2020-03-26;4788;02373-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.022;0.0;0.022;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;49.72300000000002;49.70100000000002;0.022;2020-03-26
2020-03-26;4798;02373-1;Уголок 125х125х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;665.089;0.0;665.089;Поступления;2020-02-15;Уголок 125х125х9 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1898.039000000001;1232.9500000000007;665.089;2020-03-26
2020-03-26;4801;02374-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.044;0.0;0.044;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;49.70100000000002;49.657000000000025;0.044;2020-03-26
2020-03-26;4815;02375-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.044;0.0;0.044;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;49.657000000000025;49.61300000000003;0.044;2020-03-26
2020-03-26;4829;02376-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.044;0.0;0.044;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;49.61300000000003;49.56900000000003;0.044;2020-03-26
2020-03-26;4839;02376-1;Уголок 125х125х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;97.22799999999938;1330.178;97.22799999999938;1232.9500000000007;Поступления;2020-02-15;Уголок 125х125х9 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1232.9500000000007;0.0;1232.9500000000007;2020-03-26
2020-03-26;4841;02377-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.022;0.0;0.022;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;49.56900000000003;49.54700000000003;0.022;2020-03-26
2020-03-26;4854;02378-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.044;0.0;0.044;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;49.54700000000003;49.503000000000036;0.044;2020-03-26
2020-03-27;3139;0285-2;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;1.584;0.0;1.584;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;49.503000000000036;47.91900000000003;1.584;2020-03-27
2020-03-27;3153;0285-2;Швеллер 18 П ГОСТ 8240-89 С345-3 ГОСТ 27772-2015;988.4680000000017;2594.304;988.4680000000017;1605.8359999999984;Центральный склад;2020-02-27;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;1605.8359999999984;0.0;1605.8359999999984;2020-03-27
2020-03-27;287;921757-2;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.264;0.0;0.264;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;47.91900000000003;47.65500000000003;0.264;2020-03-27
2020-03-27;296;921757-2;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;4013.064;0.0;4013.064;Поступления;2020-02-17;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;16523.159;12510.095;4013.064;2020-03-27
2020-03-29;301;921757-3;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.264;0.0;0.264;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;47.65500000000003;47.39100000000003;0.264;2020-03-29
2020-03-29;310;921757-3;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;4013.064;0.0;4013.064;Поступления;2020-02-17;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;12510.095;8497.030999999999;4013.064;2020-03-29
2020-03-29;2312;922006-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.154;0.0;0.154;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;47.39100000000003;47.23700000000002;0.154;2020-03-29
2020-03-29;2320;922006-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;484.883;0.0;484.883;Поступления;2020-02-17;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;8497.030999999999;8012.147999999999;484.883;2020-03-29
2020-03-30;3155;0285-3;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;1.584;0.0;1.584;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;47.23700000000002;45.65300000000002;1.584;2020-03-30
2020-03-31;3393;921621-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.022;0.0;0.022;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;45.65300000000002;45.63100000000002;0.022;2020-03-31
2020-03-31;3399;921621-1;Круг 10 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;0.153;0.0;0.153;Центральный склад;2020-02-27;Круг 10 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;127.78700000000002;127.63400000000001;0.153;2020-03-31
2020-03-31;3400;921621-1;Круг 20 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;51.676;0.0;51.676;Центральный склад;2020-02-27;Круг 20 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;270.86699999999996;219.19099999999997;51.676;2020-03-31
2020-03-31;3404;921621-1;Лист ромб 4 ГОСТ 8568-77 ст3 ГОСТ 380-2005;0.0;69.304;0.0;69.304;Центральный склад;2020-02-27;Лист ромб 4 ГОСТ 8568-77 ст3сп ГОСТ 380-2005;87.11699999999996;17.81299999999996;69.304;2020-03-31
2020-03-31;3407;921621-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;226.249;0.0;226.249;Поступления;2020-02-17;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;8012.147999999999;7785.898999999999;226.249;2020-03-31
2020-03-31;3415;921621-1;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;54.439;0.0;54.439;Центральный склад;2020-02-27;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1746.2199999999998;1691.7809999999997;54.439;2020-03-31
2020-03-31;3638;921622-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.022;0.0;0.022;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;45.63100000000002;45.60900000000002;0.022;2020-03-31
2020-03-31;3645;921622-1;Круг 10 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;0.153;0.0;0.153;Центральный склад;2020-02-27;Круг 10 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;127.63400000000001;127.48100000000001;0.153;2020-03-31
