Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-02-11;1893;202-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;14.0375;0.0;14.0375;Центральный склад;2020-02-05;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2067.1768636299994;2053.1393636299995;14.0375;2020-02-11
2020-02-11;1905;202-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;48.56470588;0.0;48.56470588;Центральный склад;2020-02-05;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4202.502352970001;4153.9376470900015;48.56470588;2020-02-11
2020-02-11;1911;202-1;Лист 12 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;7.96321839;0.0;7.96321839;Центральный склад;2020-02-05;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;16370.64482759;16362.6816092;7.96321839;2020-02-11
2020-02-11;1916;202-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;122.75582797000408;461.18817204;122.75582797000408;338.4323440699959;Центральный склад;2020-02-05;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;338.4323440699959;0.0;338.4323440699959;2020-02-11
2020-02-11;1916;202-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;122.75582797000408;0.0;122.75582797000408;Центральный склад;2020-02-05;Лист 4 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;1594.963;1472.207172029996;122.75582797000408;2020-02-11
2020-02-11;1926;202-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;2.90222222;0.0;2.90222222;Центральный склад;2020-02-05;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;546.5567777799995;543.6545555599995;2.90222222;2020-02-11
2020-02-11;1946;202-1;Труба 219х10 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;0.0;62.99666667;0.0;62.99666667;Центральный склад;2020-02-05;Труба 219х10 ГОСТ 8732-78 09Г2С-15 ГОСТ 19281-2014;6053.86;5990.8633333299995;62.99666667;2020-02-11
2020-02-11;1949;202-1;Труба 219х8 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;0.0;58.28222222;0.0;58.28222222;Центральный склад;2020-02-05;Труба 219х8 ГОСТ 8732-78 09Г2С-15 ГОСТ 19281-2014;6889.815000000001;6831.532777780001;58.28222222;2020-02-11
2020-02-11;1952;202-1;Труба профильная 100х100х4 ГОСТ 30245-94100 09Г2С-12 ГОСТ 19281-2014;0.0;41.2;0.0;41.2;Центральный склад;2020-02-05;Труба профильная 100х100х4 ГОСТ 30245-94100 09Г2С-15 ГОСТ 19281-2014;10471.119999999999;10429.919999999998;41.2;2020-02-11
2020-02-11;1956;202-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;33.7172043;0.0;33.7172043;Центральный склад;2020-02-05;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3925.6976989199975;3891.9804946199974;33.7172043;2020-02-11
2020-02-11;2001;202-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;41.96736842;0.0;41.96736842;Центральный склад;2020-02-05;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;9524.224631599995;9482.257263179994;41.96736842;2020-02-11
2020-02-11;1894;203-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;18.96022727;0.0;18.96022727;Центральный склад;2020-02-05;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2053.1393636299995;2034.1791363599996;18.96022727;2020-02-11
2020-02-11;1906;203-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;42.38235294;0.0;42.38235294;Центральный склад;2020-02-05;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4153.9376470900015;4111.555294150002;42.38235294;2020-02-11
2020-02-11;1912;203-1;Лист 12 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;7.96321839;0.0;7.96321839;Центральный склад;2020-02-05;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;16362.6816092;16354.718390810001;7.96321839;2020-02-11
2020-02-11;1917;203-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;378.75698925;0.0;378.75698925;Центральный склад;2020-02-05;Лист 4 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;1472.207172029996;1093.4501827799959;378.75698925;2020-02-11
2020-02-11;1927;203-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;6.01333333;0.0;6.01333333;Центральный склад;2020-02-05;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;543.6545555599995;537.6412222299995;6.01333333;2020-02-11
2020-02-11;1947;203-1;Труба 219х10 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;0.0;62.99666667;0.0;62.99666667;Центральный склад;2020-02-05;Труба 219х10 ГОСТ 8732-78 09Г2С-15 ГОСТ 19281-2014;5990.8633333299995;5927.866666659999;62.99666667;2020-02-11
2020-02-11;1950;203-1;Труба 219х8 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;0.0;58.28222222;0.0;58.28222222;Центральный склад;2020-02-05;Труба 219х8 ГОСТ 8732-78 09Г2С-15 ГОСТ 19281-2014;6831.532777780001;6773.250555560001;58.28222222;2020-02-11
2020-02-11;1957;203-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;30.28494624;0.0;30.28494624;Центральный склад;2020-02-05;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3891.9804946199974;3861.6955483799975;30.28494624;2020-02-11
2020-02-11;2005;203-1;Швеллер 20 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;51.13263158;0.0;51.13263158;Центральный склад;2020-02-05;Швеллер 20 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;21417.6;21366.46736842;51.13263158;2020-02-11
2020-02-11;1895;204-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;19.30113636;0.0;19.30113636;Центральный склад;2020-02-05;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2034.1791363599996;2014.8779999999995;19.30113636;2020-02-11
2020-02-11;1907;204-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;42.38235294;0.0;42.38235294;Центральный склад;2020-02-05;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4111.555294150002;4069.1729412100017;42.38235294;2020-02-11
2020-02-11;1913;204-1;Лист 12 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;7.96321839;0.0;7.96321839;Центральный склад;2020-02-05;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;16354.718390810001;16346.755172420002;7.96321839;2020-02-11
2020-02-11;1918;204-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;378.67096774;0.0;378.67096774;Центральный склад;2020-02-05;Лист 4 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;1093.4501827799959;714.779215039996;378.67096774;2020-02-11
2020-02-11;1928;204-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;6.01333333;0.0;6.01333333;Центральный склад;2020-02-05;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;537.6412222299995;531.6278888999994;6.01333333;2020-02-11
2020-02-11;1948;204-1;Труба 219х10 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;0.0;62.99666667;0.0;62.99666667;Центральный склад;2020-02-05;Труба 219х10 ГОСТ 8732-78 09Г2С-15 ГОСТ 19281-2014;5927.866666659999;5864.869999989999;62.99666667;2020-02-11
2020-02-11;1951;204-1;Труба 219х8 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;0.0;58.28222222;0.0;58.28222222;Центральный склад;2020-02-05;Труба 219х8 ГОСТ 8732-78 09Г2С-15 ГОСТ 19281-2014;6773.250555560001;6714.968333340001;58.28222222;2020-02-11
2020-02-11;1958;204-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;30.28494624;0.0;30.28494624;Центральный склад;2020-02-05;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3861.6955483799975;3831.4106021399975;30.28494624;2020-02-11
2020-02-11;2006;204-1;Швеллер 20 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;58.88;0.0;58.88;Центральный склад;2020-02-05;Швеллер 20 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;21366.46736842;21307.587368419998;58.88;2020-02-11
2020-02-11;1896;205-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;93.15681818;0.0;93.15681818;Центральный склад;2020-02-05;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2014.8779999999995;1921.7211818199994;93.15681818;2020-02-11
2020-02-11;1908;205-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;112.16823529;0.0;112.16823529;Центральный склад;2020-02-05;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4069.1729412100017;3957.0047059200015;112.16823529;2020-02-11
2020-02-11;1919;205-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;3.88709677;0.0;3.88709677;Центральный склад;2020-02-05;Лист 4 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;714.779215039996;710.892118269996;3.88709677;2020-02-11
2020-02-11;1929;205-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;11.2;0.0;11.2;Центральный склад;2020-02-05;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;531.6278888999994;520.4278888999994;11.2;2020-02-11
2020-02-11;1966;205-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;372.25806452;0.0;372.25806452;Центральный склад;2020-02-05;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;6157.340580659993;5785.0825161399935;372.25806452;2020-02-11
2020-02-11;1971;205-1;Уголок 90х90х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;596.23058824;0.0;596.23058824;Центральный склад;2020-02-05;Уголок 90х90х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;15487.03882353;14890.80823529;596.23058824;2020-02-11
2020-02-11;2002;205-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;138.97894737;0.0;138.97894737;Центральный склад;2020-02-05;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;9482.257263179994;9343.278315809994;138.97894737;2020-02-11
2020-02-11;1897;206-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;92.20909091;0.0;92.20909091;Центральный склад;2020-02-05;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1921.7211818199994;1829.5120909099994;92.20909091;2020-02-11
2020-02-11;1909;206-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;112.16823529;0.0;112.16823529;Центральный склад;2020-02-05;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;3957.0047059200015;3844.8364706300013;112.16823529;2020-02-11
2020-02-11;1920;206-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;3.88387097;0.0;3.88387097;Центральный склад;2020-02-05;Лист 4 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;710.892118269996;707.008247299996;3.88387097;2020-02-11
2020-02-11;1930;206-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;11.2;0.0;11.2;Центральный склад;2020-02-05;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;520.4278888999994;509.2278888999994;11.2;2020-02-11
2020-02-11;1967;206-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;373.16129032;0.0;373.16129032;Центральный склад;2020-02-05;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;5785.0825161399935;5411.921225819993;373.16129032;2020-02-11
2020-02-11;1975;206-1;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;702.0;0.0;702.0;Центральный склад;2020-02-05;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;19005.62888889;18303.62888889;702.0;2020-02-11
2020-02-11;2003;206-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;153.90631579;0.0;153.90631579;Центральный склад;2020-02-05;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;9343.278315809994;9189.372000019994;153.90631579;2020-02-11
2020-02-11;2009;206-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;651.6;0.0;651.6;Центральный склад;2020-02-05;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;17838.65355555999;17187.053555559993;651.6;2020-02-11
2020-02-11;1898;208-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;4.88181818;0.0;4.88181818;Центральный склад;2020-02-05;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1829.5120909099994;1824.6302727299994;4.88181818;2020-02-11
2020-02-11;1921;208-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;2.53978495;0.0;2.53978495;Центральный склад;2020-02-05;Лист 4 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;707.008247299996;704.468462349996;2.53978495;2020-02-11
2020-02-11;1931;208-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;3.73333333;0.0;3.73333333;Центральный склад;2020-02-05;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;509.2278888999994;505.4945555699994;3.73333333;2020-02-11
2020-02-11;1959;208-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;6.65483871;0.0;6.65483871;Центральный склад;2020-02-05;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3831.4106021399975;3824.7557634299974;6.65483871;2020-02-11
2020-02-11;1968;208-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;143.94408602;0.0;143.94408602;Центральный склад;2020-02-05;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;5411.921225819993;5267.977139799993;143.94408602;2020-02-11
2020-02-11;1978;208-1;Уголок 100х100х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;207.7173913;0.0;207.7173913;Центральный склад;2020-02-05;Уголок 100х100х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;8113.265043470002;7905.547652170002;207.7173913;2020-02-11
2020-02-11;1999;208-1;Швеллер 18 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;21.27578947;0.0;21.27578947;Центральный склад;2020-02-05;Швеллер 18 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;10519.557894739999;10498.282105269998;21.27578947;2020-02-11
2020-02-11;2010;208-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;216.79111111;0.0;216.79111111;Центральный склад;2020-02-05;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;17187.053555559993;16970.262444449992;216.79111111;2020-02-11
2020-02-11;1899;210-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;9.76363636;0.0;9.76363636;Центральный склад;2020-02-05;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1824.6302727299994;1814.8666363699995;9.76363636;2020-02-11
2020-02-11;1922;210-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;5.07956989;0.0;5.07956989;Центральный склад;2020-02-05;Лист 4 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;704.468462349996;699.388892459996;5.07956989;2020-02-11
2020-02-11;1932;210-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;7.46666667;0.0;7.46666667;Центральный склад;2020-02-05;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;505.4945555699994;498.0278888999994;7.46666667;2020-02-11
2020-02-11;1960;210-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;13.30967742;0.0;13.30967742;Центральный склад;2020-02-05;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3824.7557634299974;3811.4460860099975;13.30967742;2020-02-11
2020-02-11;1969;210-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;287.88817204;0.0;287.88817204;Центральный склад;2020-02-05;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;5267.977139799993;4980.0889677599935;287.88817204;2020-02-11
2020-02-11;1979;210-1;Уголок 100х100х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;415.43478261;0.0;415.43478261;Центральный склад;2020-02-05;Уголок 100х100х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;7905.547652170002;7490.112869560002;415.43478261;2020-02-11
2020-02-11;2000;210-1;Швеллер 18 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;42.55157895;0.0;42.55157895;Центральный склад;2020-02-05;Швеллер 18 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;10498.282105269998;10455.730526319998;42.55157895;2020-02-11
2020-02-11;2011;210-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;433.58222222;0.0;433.58222222;Центральный склад;2020-02-05;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;16970.262444449992;16536.680222229992;433.58222222;2020-02-11
2020-02-11;1887;921562-1;Лист 4 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;0.0;14.20215054;0.0;14.20215054;Центральный склад;2020-02-05;Лист 4 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;699.388892459996;685.1867419199959;14.20215054;2020-02-11
2020-02-11;1890;921562-1;Лист 10 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;0.0;0.00047059;0.0;0.00047059;Центральный склад;2020-02-05;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;3844.8364706300013;3844.836000040001;0.00047059;2020-02-11
2020-02-11;1983;921562-1;Уголок 90х90х7 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;611.38666667;0.0;611.38666667;Центральный склад;2020-02-05;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;16536.680222229992;15925.293555559992;611.38666667;2020-02-11
2020-02-11;1996;921562-1;Уголок 35х35х4 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;275.45591398;0.0;275.45591398;Центральный склад;2020-02-05;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1200.88817205;925.4322580700001;275.45591398;2020-02-11
2020-02-11;1878;921844-1;Лист 5 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;640.7255814;0.0;640.7255814;Центральный склад;2020-02-05;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1531.73672094;891.0111395399999;640.7255814;2020-02-11
2020-02-11;1883;921844-1;Лист 12 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;73.10344828;0.0;73.10344828;Центральный склад;2020-02-05;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;16346.755172420002;16273.651724140002;73.10344828;2020-02-11
2020-02-11;1885;921844-1;Лист 25 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;735.16883117;0.0;735.16883117;Центральный склад;2020-02-05;Лист 25 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2995.54067532;2260.37184415;735.16883117;2020-02-11
2020-02-11;1891;921844-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;214.30909091;0.0;214.30909091;Центральный склад;2020-02-05;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1814.8666363699995;1600.5575454599993;214.30909091;2020-02-11
2020-02-11;1901;921844-1;Лист 30 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;716.3012987;0.0;716.3012987;Центральный склад;2020-02-05;Лист 30 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;18254.138961030003;17537.837662330003;716.3012987;2020-02-11
