Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-05-28;7658;02576-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;50.9;0.0;50.9;Центральный склад;2020-05-12;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;2856.897;2805.997;50.9;2020-05-28
2020-05-28;7653;02573-1;Швеллер 14 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;153.066;0.0;153.066;Центральный склад;2020-05-12;Швеллер 14 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;513.867;360.80099999999993;153.066;2020-05-28
2020-05-28;7652;02573-1;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;69.24;0.0;69.24;Центральный склад;2020-05-12;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;243.77999999999997;174.53999999999996;69.24;2020-05-28
2020-05-28;7662;02577-1;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;25.109;0.0;25.109;Центральный склад;2020-05-12;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;174.53999999999996;149.43099999999995;25.109;2020-05-28
2020-05-28;7663;02577-1;Швеллер 12 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;41.6;0.0;41.6;Центральный склад;2020-05-12;Швеллер 12 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;167.61499999999995;126.01499999999996;41.6;2020-05-28
2020-05-28;10406;02783-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;15.907000000000039;535.062;15.907000000000039;519.155;Центральный склад;2020-05-12;Швеллер 18 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;519.155;0.0;519.155;2020-05-28
2020-05-28;7677;02580-1;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;59.348;0.0;59.348;Центральный склад;2020-05-12;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;149.43099999999995;90.08299999999996;59.348;2020-05-28
2020-05-28;7697;02588-1;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;47.174;0.0;47.174;Центральный склад;2020-05-12;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;90.08299999999996;42.908999999999956;47.174;2020-05-28
2020-05-28;7698;02588-1;Швеллер 20 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;154.947;0.0;154.947;Центральный склад;2020-05-12;Швеллер 20 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;16760.838999999993;16605.891999999993;154.947;2020-05-28
2020-05-28;7699;02589-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;109.288;0.0;109.288;Центральный склад;2020-05-12;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;2805.997;2696.709;109.288;2020-05-28
2020-05-28;7700;02589-1;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;23.13400000000005;66.043;23.13400000000005;42.908999999999956;Центральный склад;2020-05-12;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;42.908999999999956;0.0;42.908999999999956;2020-05-28
2020-05-28;7701;02589-1;Швеллер 20 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;232.421;0.0;232.421;Центральный склад;2020-05-12;Швеллер 20 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;16605.891999999993;16373.470999999992;232.421;2020-05-28
2020-05-28;7702;02590-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;25.363;0.0;25.363;Центральный склад;2020-05-12;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;2696.709;2671.346;25.363;2020-05-28
2020-05-28;7704;02590-1;Швеллер 12 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;32.356;0.0;32.356;Центральный склад;2020-05-12;Швеллер 12 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;126.01499999999996;93.65899999999996;32.356;2020-05-28
2020-05-28;7705;02591-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;47.25;0.0;47.25;Центральный склад;2020-05-12;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;2671.346;2624.096;47.25;2020-05-28
2020-05-28;7707;02591-1;Швеллер 14 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;71.067;0.0;71.067;Центральный склад;2020-05-12;Швеллер 14 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;360.80099999999993;289.7339999999999;71.067;2020-05-28
2020-05-28;7708;02592-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;47.95;0.0;47.95;Центральный склад;2020-05-12;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;2624.096;2576.146;47.95;2020-05-28
2020-05-28;7676;02580-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;79.926;0.0;79.926;Центральный склад;2020-05-12;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;2576.146;2496.2200000000003;79.926;2020-05-28
2020-05-28;7714;02594-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;14.0;0.0;14.0;Центральный склад;2020-05-12;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;2496.2200000000003;2482.2200000000003;14.0;2020-05-28
2020-05-28;7716;02594-1;Швеллер 12 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;23.111;0.0;23.111;Центральный склад;2020-05-12;Швеллер 12 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;93.65899999999996;70.54799999999996;23.111;2020-05-28
2020-05-28;7693;02587-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;58.2;0.0;58.2;Центральный склад;2020-05-12;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;2482.2200000000003;2424.0200000000004;58.2;2020-05-28
2020-05-28;7690;02586-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;145.252;0.0;145.252;Центральный склад;2020-05-12;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;2424.0200000000004;2278.7680000000005;145.252;2020-05-28
2020-05-28;7689;02585-1;Швеллер 12 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;46.222;0.0;46.222;Центральный склад;2020-05-12;Швеллер 12 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;70.54799999999996;24.325999999999958;46.222;2020-05-28
2020-05-28;7687;02585-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;36.126;0.0;36.126;Центральный склад;2020-05-12;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;2278.7680000000005;2242.6420000000003;36.126;2020-05-28
2020-05-28;7678;02580-1;Швеллер 14 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;120.266;0.0;120.266;Центральный склад;2020-05-12;Швеллер 14 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;289.7339999999999;169.4679999999999;120.266;2020-05-28
2020-05-28;7711;02593-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;95.9;0.0;95.9;Центральный склад;2020-05-12;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;2242.6420000000003;2146.742;95.9;2020-05-28
2020-05-28;7692;02586-1;Швеллер 14 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;49.2000000000001;218.668;49.2000000000001;169.4679999999999;Центральный склад;2020-05-12;Швеллер 14 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;169.4679999999999;0.0;169.4679999999999;2020-05-28
2020-05-28;8197;02602-1;Лист ромб 4 ГОСТ 8568-77 ст3сп ГОСТ 380-2005;798.6279999999999;2245.828;798.6279999999999;1447.2;Центральный склад;2020-05-12;Лист ромб 4 ГОСТ 8568-77 ст3сп ГОСТ 380-2005;1447.2;0.0;1447.2;2020-05-28
2020-05-28;8196;02602-1;Круг 20 ГОСТ 2590-88 С345-6 ГОСТ 27772-2015;0.0;602.696;0.0;602.696;Центральный склад;2020-05-12;Круг 20 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;946.1120000000001;343.41600000000005;602.696;2020-05-28
2020-05-28;7696;02588-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;72.8;0.0;72.8;Центральный склад;2020-05-12;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;2146.742;2073.942;72.8;2020-05-28
2020-05-28;10398;02783-1;Лист 3 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;21.824;0.0;21.824;Центральный склад;2020-05-12;Лист 3 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;7764.361999999999;7742.538;21.824;2020-05-28
2020-05-28;7648;02572-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;87.2;0.0;87.2;Центральный склад;2020-05-12;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;2073.942;1986.742;87.2;2020-05-28
2020-05-28;7647;02571-1;Швеллер 12 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;49.630000000000045;73.956;49.630000000000045;24.325999999999958;Центральный склад;2020-05-12;Швеллер 12 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;24.325999999999958;0.0;24.325999999999958;2020-05-28
2020-05-28;7645;02571-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;58.026;0.0;58.026;Центральный склад;2020-05-12;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;1986.742;1928.716;58.026;2020-05-28
2020-05-28;7642;02570-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;28.826;0.0;28.826;Центральный склад;2020-05-12;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;1928.716;1899.8899999999999;28.826;2020-05-28
2020-05-28;7639;02569-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;22.35;0.0;22.35;Центральный склад;2020-05-12;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;1899.8899999999999;1877.54;22.35;2020-05-28
2020-05-28;8206;02602-1;Уголок 90х90х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;801.0720000000001;3322.578;801.0720000000001;2521.506;Центральный склад;2020-05-12;Уголок 90х90х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2521.506;0.0;2521.506;2020-05-28
2020-05-28;8215;02602-1;Круг 14 ГОСТ 2590-88 С345-6 ГОСТ 27772-2015;0.0;1318.178;0.0;1318.178;Центральный склад;2020-05-12;Круг 14 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19821-2014;1333.4119999999998;15.233999999999696;1318.178;2020-05-28
2020-05-28;8209;02602-1;Уголок 200х200х12 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;7674.494;0.0;7674.494;Центральный склад;2020-05-12;Уголок 200х200х12 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;7985.52;311.02600000000075;7674.494;2020-05-28
2020-05-28;8211;02602-1;Уголок 90х90х8 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;344.8399999999999;1369.204;344.8399999999999;1024.364;Центральный склад;2020-05-12;Уголок 90х90х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1024.364;0.0;1024.364;2020-05-28
2020-05-30;10409;02784-1;Лист 3 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;0.992;0.0;0.992;Центральный склад;2020-05-12;Лист 3 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;7742.538;7741.545999999999;0.992;2020-05-30
2020-05-30;10420;02785-1;Лист 3 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;5342.04;0.0;5342.04;Центральный склад;2020-05-12;Лист 3 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;7741.545999999999;2399.5059999999994;5342.04;2020-05-30
2020-05-30;10426;02785-1;Труба профильная 80х80х4 ГОСТ 30245-94 09Г2С-12 ГОСТ 19281-2014;694.3690000000001;2037.519;694.3690000000001;1343.1499999999999;Центральный склад;2020-05-12;Труба профильная 80х80х4 ГОСТ 30245-94 09Г2С-15 ГОСТ 19281-2014;1343.1499999999999;0.0;1343.1499999999999;2020-05-30
2020-05-30;8102;02605-1;Уголок 125х125х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;976.4940000000001;3325.445;976.4940000000001;2348.951;Центральный склад;2020-05-12;Уголок 125х125х9 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;2348.951;0.0;2348.951;2020-05-30
2020-05-31;10183;02871-1;Уголок 200х200х12 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;1453.6799999999992;1764.706;1453.6799999999992;311.02600000000075;Центральный склад;2020-05-12;Уголок 200х200х12 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;311.02600000000075;0.0;311.02600000000075;2020-05-31
2020-06-01;10228;02821-1;Труба 219х8 ГОСТ 8732-78 С345-6 ГОСТ 27772-2015;0.0;888.128;0.0;888.128;Центральный склад;2020-05-12;Труба 219х8 ГОСТ 10704-91 09Г2С-15 ГОСТ 19281-2014;1101.098000000001;212.97000000000105;888.128;2020-06-01
2020-06-01;7718;02595-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;3.875;0.0;3.875;Центральный склад;2020-05-12;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;1877.54;1873.665;3.875;2020-06-01
2020-06-01;10231;02821-1;Швеллер 16 У ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;0.0;403.904;0.0;403.904;Центральный склад;2020-05-12;Швеллер 16 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;2527.887;2123.983;403.904;2020-06-01
2020-06-01;7631;02567-1;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;4.71;0.0;4.71;Центральный склад;2020-05-12;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;788.4;783.6899999999999;4.71;2020-06-01
2020-06-01;10432;02785-2;Лист 3 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;2133.134000000001;4532.64;2133.134000000001;2399.5059999999994;Центральный склад;2020-05-12;Лист 3 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2399.5059999999994;0.0;2399.5059999999994;2020-06-01
2020-06-01;7628;02567-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;15.5;0.0;15.5;Центральный склад;2020-05-12;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;1873.665;1858.165;15.5;2020-06-01
2020-06-01;7625;02566-1;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;7.098;0.0;7.098;Центральный склад;2020-05-12;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;783.6899999999999;776.592;7.098;2020-06-01
2020-06-01;7622;02566-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;23.25;0.0;23.25;Центральный склад;2020-05-12;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;1858.165;1834.915;23.25;2020-06-01
2020-06-01;7634;02568-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;31.0;0.0;31.0;Центральный склад;2020-05-12;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;1834.915;1803.915;31.0;2020-06-01
2020-06-01;7665;02578-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;77.5;0.0;77.5;Центральный склад;2020-05-12;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;1803.915;1726.415;77.5;2020-06-01
2020-06-01;7668;02578-1;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;23.548;0.0;23.548;Центральный склад;2020-05-12;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;776.592;753.044;23.548;2020-06-01
2020-06-01;7671;02579-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;65.875;0.0;65.875;Центральный склад;2020-05-12;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;1726.415;1660.54;65.875;2020-06-01
2020-06-01;7674;02579-1;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;20.022;0.0;20.022;Центральный склад;2020-05-12;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;753.044;733.0219999999999;20.022;2020-06-01
2020-06-01;7637;02568-1;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;9.42;0.0;9.42;Центральный склад;2020-05-12;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;733.0219999999999;723.602;9.42;2020-06-01
2020-06-01;7721;02595-1;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1.183;0.0;1.183;Центральный склад;2020-05-12;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;723.602;722.419;1.183;2020-06-01
2020-06-08;3783;0244-1;Труба 325х9 ГОСТ 8732-78 С345-1 ГОСТ 27772-2015;0.0;56.424;0.0;56.424;Центральный склад;2020-05-12;Труба 325х9 ГОСТ 10705-80 09Г2С-15 ГОСТ 19281-2014;9055.824;8999.4;56.424;2020-06-08
2020-06-08;3781;0244-1;Труба 219х10 ГОСТ 8732-78 С345-1 ГОСТ 27772-2015;0.0;62.993;0.0;62.993;Центральный склад;2020-05-12;Труба 219х10 ГОСТ 10705-80 09Г2С-15 ГОСТ 19281-2014;8993.111999999997;8930.118999999997;62.993;2020-06-08
2020-06-08;3751;0242-1;Круг 22 ГОСТ 2590-2006 С345-1 ГОСТ 27772-2015;0.0;0.829;0.0;0.829;Центральный склад;2020-05-12;Круг 22 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;464.5659999999999;463.7369999999999;0.829;2020-06-08
2020-06-08;3750;0242-1;Труба 325х9 ГОСТ 8732-78 С345-1 ГОСТ 27772-2015;0.0;56.424;0.0;56.424;Центральный склад;2020-05-12;Труба 325х9 ГОСТ 10705-80 09Г2С-15 ГОСТ 19281-2014;8999.4;8942.975999999999;56.424;2020-06-08
2020-06-08;3748;0242-1;Труба 219х10 ГОСТ 8732-78 С345-1 ГОСТ 27772-2015;0.0;62.993;0.0;62.993;Центральный склад;2020-05-12;Труба 219х10 ГОСТ 10705-80 09Г2С-15 ГОСТ 19281-2014;8930.118999999997;8867.125999999997;62.993;2020-06-08
2020-06-08;3765;0243-1;Труба 219х10 ГОСТ 8732-78 С345-1 ГОСТ 27772-2015;0.0;62.993;0.0;62.993;Центральный склад;2020-05-12;Труба 219х10 ГОСТ 10705-80 09Г2С-15 ГОСТ 19281-2014;8867.125999999997;8804.132999999996;62.993;2020-06-08
2020-06-08;3886;0251-1;Труба 219х10 ГОСТ 8732-78 С345-1 ГОСТ 27772-2015;0.0;62.993;0.0;62.993;Центральный склад;2020-05-12;Труба 219х10 ГОСТ 10705-80 09Г2С-15 ГОСТ 19281-2014;8804.132999999996;8741.139999999996;62.993;2020-06-08
2020-06-08;3888;0251-1;Труба 325х9 ГОСТ 8732-78 С345-1 ГОСТ 27772-2015;0.0;56.424;0.0;56.424;Центральный склад;2020-05-12;Труба 325х9 ГОСТ 10705-80 09Г2С-15 ГОСТ 19281-2014;8942.975999999999;8886.551999999998;56.424;2020-06-08
2020-06-08;3767;0243-1;Труба 325х9 ГОСТ 8732-78 С345-1 ГОСТ 27772-2015;0.0;56.424;0.0;56.424;Центральный склад;2020-05-12;Труба 325х9 ГОСТ 10705-80 09Г2С-15 ГОСТ 19281-2014;8886.551999999998;8830.127999999997;56.424;2020-06-08
2020-06-08;3856;0249-1;Круг 22 ГОСТ 2590-2006 С345-1 ГОСТ 27772-2015;0.0;0.829;0.0;0.829;Центральный склад;2020-05-12;Круг 22 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;463.7369999999999;462.9079999999999;0.829;2020-06-08
2020-06-08;3855;0249-1;Труба 325х9 ГОСТ 8732-78 С345-1 ГОСТ 27772-2015;0.0;56.424;0.0;56.424;Центральный склад;2020-05-12;Труба 325х9 ГОСТ 10705-80 09Г2С-15 ГОСТ 19281-2014;8830.127999999997;8773.703999999996;56.424;2020-06-08
2020-06-08;3853;0249-1;Труба 219х10 ГОСТ 8732-78 С345-1 ГОСТ 27772-2015;0.0;62.993;0.0;62.993;Центральный склад;2020-05-12;Труба 219х10 ГОСТ 10705-80 09Г2С-15 ГОСТ 19281-2014;8741.139999999996;8678.146999999995;62.993;2020-06-08
2020-06-08;3872;0250-1;Труба 325х9 ГОСТ 8732-78 С345-1 ГОСТ 27772-2015;0.0;56.424;0.0;56.424;Центральный склад;2020-05-12;Труба 325х9 ГОСТ 10705-80 09Г2С-15 ГОСТ 19281-2014;8773.703999999996;8717.279999999995;56.424;2020-06-08
2020-06-08;3870;0250-1;Труба 219х10 ГОСТ 8732-78 С345-1 ГОСТ 27772-2015;0.0;62.993;0.0;62.993;Центральный склад;2020-05-12;Труба 219х10 ГОСТ 10705-80 09Г2С-15 ГОСТ 19281-2014;8678.146999999995;8615.153999999995;62.993;2020-06-08
